52.8767,11.4867
36.3858,38.8472
54.05,10.2167
34.6245,-4.9112
46.9667,6.8667
-27.6689,-54.11
62.0097,23.025
34.8819,-4.2803
45.25,-74.25
50.6094,8.2431
41.0203,16.9292
41.1191,1.183
41.1391,1.052
-7.72,-37.8478
47.4833,10.7167
48.5833,39.1833
51.715,0.582
37.2167,-7.45
36.3968,-86.7111
45.5833,9.6
50.85,13.7833
45.8322,12.0081
41.332,-80.7195
-17.2369,-40.9119
38.5833,16.3333
47.1228,15.5992
46.0103,28.6628
48.0727,33.8937
49.9498,12.2442
38.1,13.1667
17.9698,-66.9309
40.45,17.9167
46.0731,-1.0881
51.7328,13.0456
-21.0869,-47.1508
50.7167,28.7167
40.2014,-75.6162
49.2333,9.25
49.6106,9.4739
-29.4689,-52.0878
48.1282,21.7135
50.9978,2.1092
43.2417,-77.1923
47.49,3.9083
41.8,14.9167
43.7438,-71.7221
33.779,-116.293
-8.215,-41.0819
52.8667,7.3167
27.3564,-80.2983
43.65,-8.05
45.6,9.75
54.8222,61.5881
43.1244,143.6106
42.2478,12.2158
48.2167,14.4167
50.2335,14.4109
51.0967,0.5356
38.5289,-6.45
49.2717,21.9042
16.8869,120.531
43.2961,5.6269
48.4103,11.4708
34.7572,138.9875
43.3953,5.5953
20.1667,-101
25.9852,-80.1777
48.1186,-1.7561
48.0794,7.3944
40.7389,-75.6392
48.746,22.179
44.8921,-91.4199
39.2322,-86.6232
43.9099,8.082
-7.6578,-49.0639
-23.9108,-50.58
46.9956,2.2517
45.5494,3.7417
49.0667,9
42.9847,1.1458
47.4497,9.6331
40.0667,-6.65
48.055,14.1308
33.4756,50.3525
35.9858,-94.3048
42.7017,25.8975
32.2,-6.4667
20.9767,-156.6646
46.2122,13.1169
33.7983,-6.2653
14.4439,-0.2361
33.1246,-86.8476
50.65,8.3333
52.997,-1.255
37.95,13.4167
52.555,-1.14
47.1997,8.2
39.2338,-84.5469
47.9878,0.2819
46.9296,18.243
47.1404,-122.3827
41.0333,-74.1333
-16.1178,-44.5889
49.2108,6.1039
48.4736,2.6972
46.0903,6.4997
42.6189,-113.674
34.5225,-110.0913
40.9076,-73.5602
30.9931,-8.1528
41.634,-0.748
48.7333,22.4667
33.8136,-4.5169
41.46,-74.5281
39.1959,-89.6295
48.8725,8.2794
41.8349,-71.0754
49.4814,9.6417
52.6356,13.3771
7.0008,-72.1081
44.6,7.4833
52.0839,8.0022
36.4333,-5.45
49.6167,10.8333
40.1778,-75.1793
33.3258,-83.3886
20.1553,-103.1847
60.95,29.1333
-34.6317,150.8511
-17.3119,-41.5169
52.4769,-1.425
45.8822,6.3256
37.406,-77.4363
63.1333,22.25
52.6743,4.8995
52.3506,-1.9647
60.4286,77.8658
31.6292,-97.1052
50.3091,9.7871
44.9708,4.9567
33.0584,-89.5893
41.0447,-75.4813
38.5,-5.1333
60.5275,24.75
39.0363,-108.5169
40.3348,-78.3958
50.4869,2.4836
45.15,9.1333
35.6458,-82.5914
49.7708,11.0581
43.2678,13.3481
46.7756,4.8894
40.3626,-74.0046
-20.5208,-42.33
46.4836,6.4575
39.3914,44.3875
50.0358,16.4988
38.6083,-78.8016
45.0326,-93.5834
17.3,-97.8333
43.278,-2.126
47.5414,7.7278
45.35,-72.5667
43.4321,-96.7037
34.8119,-4.1581
48.3667,12.25
44.45,-78.1
48.2833,11.3333
47.2703,15.3244
6.868,101.3587
49.1703,9.9203
13.7437,101.3523
16.95,-97.6667
57.8672,56.1031
43.8003,4.4269
4.8693,114.8466
-28.3869,153.5608
33.7434,-116.2874
41.8442,-73.0055
40.4667,17.9667
49.6572,6.9489
48.4506,9.0606
50.5833,5.2667
49.5683,0.9536
46.1689,8.7421
51.0907,-1.1612
46.2536,5.2167
48.1108,15.61
43.1015,-78.7664
52.0983,50.8667
47.4164,8.05
49.149,17.0019
50.0167,10.2833
52.1529,-0.7015
16.9364,104.7103
40.0803,-79.5124
52.0806,7.3083
44.5667,11.0333
38.4167,16.1
43.7822,1.3583
47.3506,-0.7639
53.1167,9.2167
13.4681,101.0953
48.5883,2.4561
49.3255,28.0872
49.9089,2.5072
48.3333,11.4833
49.4333,23
40.5617,-75.5489
-26.7397,150.625
49.425,13.8818
40.3539,17.7358
-22.4403,-66.1672
33.2139,130.1161
58.2714,54.9389
63.725,23.0333
45,9.7833
53.6,7.2833
45.5833,9.4833
43.2447,143.5542
52.6103,6.6728
39.0358,-94.6374
46.2167,-71.7833
61.3389,24.2681
42.4922,-79.1253
48.6653,15.6558
45.1906,-93.4758
38.0405,-122.5765
52.0108,4.58
41.8161,2.5142
52.882,-1.299
-29.575,-53.445
41.95,14.7833
30.7667,-8.3833
46.6264,5.2247
35.3844,-81.3781
50.3772,3.2158
44.428,-69.0325
49.6647,-97.1167
48.2936,20.4367
-7.355,-40.9039
40.3042,0.2256
51.9982,-4.9804
42.0186,-93.4635
50.7,12.4333
48.4536,-4.4644
52.15,34.4939
41.6681,0.5561
-37.9333,145.3
45.3969,4.7747
47.39,9.39
17.4551,120.7599
43.7244,10.5192
-21.17,-44.925
45.7393,8.7808
43.6183,6.7653
63.075,25.8597
49.9479,8.8495
51.9481,33.9367
46.525,20.185
51.6833,11.4667
44.2333,-78.2333
-10.5669,-37.7228
47.3942,13.6892
39.45,-2.6667
51.3667,9.3
51.6155,-3.7717
49.2,9.5833
45.6667,9.0833
41.6346,-85.9235
51.02,-3.83
44.3981,0.5894
45.1833,9.7833
6.8436,101.1781
49.9833,10.55
-21.895,-49.5897
49.6481,2.57
41.3333,14.1333
45.7167,8.8
14.48,47.27
45.1167,10.5333
36.5204,-82.715
41.5658,-71.6308
38.6547,-77.3012
46.2167,-64.5333
19.7,-97.1167
49.754,8.6117
42.55,-3.3167
56.2903,55.8539
53.7353,10.0867
41.6726,2.4
48.5544,9.3756
-33.074,151.451
50.25,-5.268
42.6,26.6833
-33.0667,18.35
48.6333,12.85
52.6167,10.25
39.3436,-74.5708
39.7239,-82.9575
-5.8178,-42.5128
53.082,-1.574
50.5976,-1.2084
52.725,58.8917
48.7,12.65
35.0073,-81.9692
32.9827,-82.8089
51.4835,-0.5221
63.6556,10.0397
55.845,-3.9472
40.4325,-79.2599
48.4906,7.6803
46.305,6.3036
33.21,-97.7708
44.9,10.6333
52.1,9.9333
46.15,8.7667
55.9707,-4.9116
42.6995,-87.9019
48.0094,21.6322
43.4217,1.3544
55.2853,-114.7706
50.0333,-66.8667
45.7333,8.8
45.1221,-94.5255
40.8833,16.95
42.3325,-1.9333
55.4053,58.6043
39.6375,-104.9481
35.4833,24.0667
-24.1458,-51.5058
43.5646,-65.5639
34.5019,-4.1567
-27.6208,-52.38
46.0289,18.2925
36.2637,-90.9706
35.1558,-92.7387
20.2667,-100.8
45.4461,4.3367
49.4308,9.4261
48.2167,27.05
38.1792,-1.3761
46.7942,4.8164
53.1203,7.1719
39.8689,-75.0514
47.4386,8.2944
38.5489,140.85
-26.355,-52.5589
38.7775,-77.0574
46.9761,7.4986
50.7374,15.306
43.59,10.6697
47.1172,43.8908
-27.8328,-54.1878
18.0532,-66.5047
35.2639,-96.9338
45.9225,3.0642
33.5767,-116.0645
52.3753,-114.9217
50.3978,3.0625
42.2672,12.6886
34.4284,-119.2853
49.4806,1.7239
49.6722,8.5451
35.536,24.076
27.7522,-107.6347
38.4154,-82.3188
39.065,-77.4965
-21.375,-42.3139
50.8708,27.8028
51.7603,128.1212
40.6048,-74.615
13.1248,99.8716
41.95,-4.5167
44.38,-80.87
61.31,12.315
39.7179,2.8667
-21.3161,-42.8108
44.0471,-123.3514
43.1339,-76.1306
47.0858,7.5861
49.5333,10.25
38.5284,113.75
-19.4978,-41.9839
60.8972,131.9806
30.1333,9.5
-37.0879,-72.4385
41.1667,14.2333
48.55,-58.5667
50.0929,8.1019
45.8642,1.3231
44.7556,-0.53
44.3434,25.9421
37.1194,-93.3683
45.7472,4.6903
52.832,-1.177
40.8629,-74.2576
37.4042,-86.8742
42.6172,2.4219
41.2017,44.2289
38.3167,16.4
9.1,124.7833
33.9972,-118.374
55.68,-4.515
45.6376,41.9358
42.4805,-87.8294
42.4235,-83.7524
48.1336,14.2333
42.7306,47.1381
53.8642,-0.6624
39.2123,-83.6112
43.6,-8.1331
49.1581,6.7322
44.6925,8.8817
-7.4278,-38.2639
-28.185,-49.215
31.1111,-87.0737
5.7667,-55
51.0117,5.8369
37.7333,23.95
58.5333,48.8833
31.854,-103.0924
45.6825,18.4069
32.498,-87.8298
50.7025,12.8517
47.2875,0.7375
29.1081,21.2869
-6.8719,-41.475
-6.5328,-38.0619
42.4795,-73.1533
50.1356,11.2499
-22.9339,-52.6858
43.5392,2.2633
47.8808,1.8678
42.2404,-122.7807
43.2296,-8.356
48.917,17.09
49.7892,23.3722
37.3167,-6.1167
-34.8,-55.2167
40.0603,-5.755
34.1346,-87.9755
35.8756,-80.0093
43.0525,17.4367
48.3167,11.85
14.368,100.6713
47.4343,-122.3436
42.8905,-71.9394
41.3499,-72.4146
40.2833,15.7
-7.1569,-48.7208
51.7744,5.2194
29.9321,-90.1594
46.6333,6.6333
40.5922,-80.2265
30.7323,-90.5133
45.0336,3.0928
40.6531,-75.4643
50.6419,24.3606
-29.7478,-52.275
50.9509,0.9064
49.0439,9.1464
-4.1328,-43.3239
50.5167,12.4167
28.3595,-80.7712
46.7378,35.6416
18.7167,-99.3833
15.7543,99.7808
51.0139,5.9008
39.2667,17.0667
50.1,11.3792
39.8833,18.3333
54.0401,-1.0344
57.597,-4.428
50.8333,25.8833
50.2161,36.1525
16.3749,104.5551
32.8347,130.9031
47.6079,17.6464
33.7243,-78.9678
48.2667,10.4667
41.8667,12.8167
-20.905,-43.3658
45.3167,9.2
46.9369,19.4769
43.1488,-70.786
51.5878,-3.3222
50.5267,3.175
-29.5378,-51.0808
50.6833,11.2667
42.2585,12.1728
60.7928,-161.7917
-21.0158,-49.4958
-22.8158,-46.6939
42.9328,1.8486
-27.3939,-52.3
48.7733,2.1253
45.6203,12.4559
39.2531,-84.5943
52.25,117.7167
39.4933,8.6629
57.8833,43.8
49.6681,15.404
48.8589,18.8636
52.825,12.0744
36.7272,71.6117
43.1953,23.2858
27.6736,128.9375
37.9,12.85
-27.6939,-48.8239
46.5333,10.1333
44.2106,27.4481
53.3633,-113.7322
44.4386,26.8533
45.35,11.2833
45.65,8.8833
33.9392,-86.4929
-15.05,-42.9489
16.3682,102.1344
14.5326,103.9301
43.9575,0.3725
43.3167,-1.9
15.0691,100.7234
41.5167,-7.8
53.2942,59.1344
29.8524,-94.8784
49.5167,38.7167
47.7167,21.6833
45.5475,5.9839
-17.7708,-47.0978
51.2575,9.7844
43.2517,-78.972
-18.275,-42.67
39.013,-84.4349
48.627,142.78
45.5833,11.8
37.65,-2.0667
43.4599,-76.4186
42.5059,-71.5853
42.25,14.4833
32.3955,-97.3226
36.0851,-90.9463
42.6373,-70.9425
51.8931,4.6275
35.809,-86.8994
-28.2078,-53.4869
50.4833,8.4833
41.8183,-87.773
47.6514,19.4894
40.5425,-80.0926
65.8342,24.117
52.275,0.327
54.4,40.3833
-33.7164,150.3772
48.5403,-4.6575
45.3167,9.9833
-30.46,-51.6028
36.2349,-86.5733
48.4058,6.8411
46.8189,13.5183
41.5832,-83.5692
36.8011,-97.3008
-27.07,-52.9869
43.1228,45.9858
-20.1069,16.1503
-27.9519,-54.7519
50.6519,7.9522
52.5333,10.15
44.9167,27.6
48.9669,18.1169
42.2861,143.3117
52.75,5.22
-32.0833,150.85
46.4667,6.9
48.6711,8.1108
44.6372,-69.6751
40.6042,-73.7149
45.2672,12.1014
52.7517,-1.15
61.8972,27.8569
33.7833,-5.7167
40.7787,-73.6396
40.4583,-78.4768
40.4833,15.1167
43.6519,3.5511
42.4113,-76.4883
40.9667,16.0833
62.6213,7.0897
38.7747,0.0853
51.228,-0.171
-36.2833,-72.5333
34.2022,132.2203
19.9285,-155.8185
49.1844,14.6974
50.5167,12.9833
37.5618,-120.9088
34.2064,-84.1337
48.9786,2.8783
41.6603,-4.7836
48.6161,9.4517
-37.55,175.9167
40.3868,-78.6746
50.5703,7.2847
53.5959,-1.2726
43.1581,-87.9013
45.5833,11.4
-5.0678,-36.7819
45.0667,12.2333
43.7242,1.4114
-27.988,152.9958
41.0695,-80.058
40.2976,-79.8853
40.5201,-79.8365
-20.71,-44.985
34.9296,-85.294
63.2856,10.2781
30.2834,-91.2429
39.34,23.0133
36.2621,-80.8441
-29.4719,-53.4689
27.4306,53.5144
47.4997,9.2333
41.0053,-95.894
34.0426,-94.342
44.9081,-73.1252
33.6609,-84.4093
40.4489,-74.2494
43.9569,1.2297
50.3903,7.3894
45.6614,0.1997
-6.8419,-38.3469
49.9,9.8167
50.2631,2.7886
19.505,99.9925
50.8847,-1.3117
45.75,9.2167
16.0728,80.3294
37.35,-2.2833
46.6867,15.2472
-23.9158,-49.6519
46.6687,6.7974
45.65,11.5
41.3957,-95.0138
52.5724,-1.1678
50.6333,4.9
32.5567,51.3725
44.3494,-1.0744
45.85,12.8167
9.5769,121.1972
43.2918,-76.4408
53.659,13.5397
53.5094,9.575
40.2485,16.2705
48.35,10.5833
38.1562,14.828
41.3565,1.9816
-20.1819,-49.3508
46.95,6.8333
-3.7428,-42.3119
43.8361,-66.1175
-7.2669,-37.3508
15.2099,101.7667
49.2997,8.5
40.468,-83.8939
40.1014,-80.7253
-21.9469,-44.1908
-19.6078,-42.2978
-19.6833,63.4211
50.497,-4.21
-38.338,144.965
31.1386,-9.6092
42.587,-83.6012
50.2056,24.3864
53.0828,9.9983
53.262,-2.577
41.4738,-71.5236
54.3833,20.6333
47.9581,7.7503
46.1239,19.3261
38.9942,-104.8639
38.9686,-94.9548
50.86,11.3439
-6.4489,-41.9389
39.6445,-106.5133
-1.2678,-45.8728
17.5,-98.1333
45.3833,9.7333
45.7333,9.3167
45.6667,8.7333
43.6789,3.9814
51.691,-3.009
63.2042,28.0833
40.4071,-79.5141
48.4689,1.4814
50.817,14.9689
52.1444,7.2119
40.3908,-74.5756
46.6856,0.37
47.3164,7.6944
40.9736,-81.7849
47.7227,-122.7146
45.8144,4.8181
45.5333,9.6333
-17.8869,-44.5778
35.0652,-98.2441
49.088,17.8735
52.7103,8.5086
31.1942,52.4839
50.4361,2.9867
-16.8719,-43.0108
49.5561,6.82
44.105,4.6575
47.7069,7.8514
29.7334,-90.831
44.7667,7.7833
35.4779,-97.1857
36.8404,-84.8506
47.85,10.4167
50.2295,13.412
42.6835,-84.2836
40.8721,-79.9211
38.5939,140.3728
47.7333,12.1
-6.0939,-38.375
52.7428,8.1958
-10.0794,-37.1078
37.6764,-98.7451
39.1332,-94.9333
49.3178,8.3906
41.4508,-90.154
48.3706,7.5922
51.8667,6.05
40.527,-104.8642
46.9685,-124.1521
40.6333,17.6333
35.2131,58.1514
46.3319,6.3739
33.9602,-117.951
48.4369,12.5633
-13.2672,-64.6172
45.9667,12.45
43.112,-77.4869
43.5578,3.7189
44.4346,27.3318
-9.3439,-47.9019
37.4788,-97.2724
49.5676,8.9738
-27.3978,-54.0839
50.354,-4.454
52.4496,1.4477
31.2337,-84.2089
35.2846,-86.3587
39.0254,-76.9751
66.8633,70.83
48.4833,18.7167
49.3833,12.1333
50.4833,35.6667
47.3319,19.0631
47.5833,9.9333
44.8488,11.0714
-21.8583,-50.6894
38.7732,-104.7787
47.1942,-1.7247
45.7964,5.0467
43.4188,-73.3086
34.4868,-2.6883
44.1864,0.6719
45.8833,12.1333
38.8125,-9.4208
40.6736,14.5125
-6.3769,-37.825
44.765,-1.1367
51.649,-3.135
45.8667,11.5167
-22.8608,-54.6028
49.9603,32.1481
47.1236,-1.5844
37.7319,-79.3569
-29.235,-52.7958
40.1321,44.0097
30.6377,-8.6315
42.7799,-74.1805
43.0429,-91.1373
48.1797,9.1153
14.589,100.3482
52.675,1.225
34.1408,-77.909
57.2408,58.7344
43.4772,13.1192
53.9322,12.3467
40.8114,-3.7686
-21.3739,-42.4769
42.0181,2.8261
44.2833,11.2667
41.0349,-73.8661
37.6816,-82.7662
46.7664,7.5667
29.3583,-107.7361
42.7897,-75.494
48.2864,8.7242
47.8619,22.3867
-20.3669,-51.4189
48.3833,10.5833
47.9453,13.2247
45.8186,4.6631
50.86,0.47
54.305,9.6008
43.6644,4.1769
39.6983,-84.2459
52.8444,-1.3377
42.6608,-77.0536
29.7038,-98.6713
42.0875,42.0333
34,-4.7167
43.4167,-2.9333
31.2564,-89.8266
41.8131,2.0971
45.6,10.45
-18.6608,-41.405
47.4606,6.8583
42.0926,-88.6964
47.703,-117.0854
47.7152,-104.168
46.1167,13.0833
37.3667,-4.8333
46.9,-71.15
15.33,73.98
10.656,-12.272
57.3969,63.7672
50.5142,2.8981
-29.715,152.9344
51.1667,11.2167
47.1286,0.9953
62.0984,126.6957
39.096,-77.3033
43.2469,-1.9917
42.4908,-78.8623
39.0626,-84.709
48.8083,10.0278
47.1102,-104.7069
53.24,-2.6
48.6108,1.6742
40.3064,-74.3385
-32.35,-57.2
53.6967,54.2642
-22.35,-69.6667
-14.2108,-39.6019
52.8536,-2.7267
-6.9808,-41.2339
48.0328,7.7636
51.0429,-0.8918
-23.9,-61.85
48.6222,8.8875
43.8833,10.7167
34.1209,-81.2653
48.3306,21.1217
43.58,11.8722
48.3206,4.1014
42.3464,-7.8003
46.2889,2.7417
45.1667,9.3167
53.4631,12.0283
49.7833,9.1833
48.5625,2.2983
35.1069,-3.0656
29.5875,-9.4063
40.2667,17.9
55.2382,-4.8561
31.3442,-8.7053
51.4491,0.2993
46.4522,-90.1505
-10.6658,-37.5408
50.7,9.7167
49.1128,24.7217
48.0478,-1.8667
34.3539,-2.6255
40.0667,18.1667
48.3081,9.2444
29.7676,-96.1679
41.3606,-4.5358
51.5831,13.2322
40.5961,44.3536
45.4,21.22
45.3833,7.8833
49.5061,2.4308
44.0556,10.7908
51.9292,8.1181
45.5031,4.5689
45.3333,11.7333
52.1289,35.0756
36.6953,-77.5356
50.95,4.9667
-20.4489,-45.555
36.9394,-76.5264
50.7722,3.0478
-22.0725,-50.3075
-13.7758,-50.2808
40.2348,-79.2137
28.8007,-82.3371
41.5707,-70.5556
49.0333,9.3167
40.8298,-83.2721
47.6986,1.5078
48.2494,9.2175
50.7347,12.9219
37.8133,-85.9828
38.3,-7.7
52.9,10.5833
-16.3639,-42.515
-15.7736,128.7386
47.6958,9.2708
47.017,20.284
33.5024,-112.3586
29.1457,-98.9049
48.2114,8.5072
14.6204,100.1444
48.2964,2.4053
41.5319,-74.0936
45.6189,4.6722
49.4597,6.0306
44.9711,7.7744
49.1333,7.2
42.6715,-91.9133
42.433,-2.95
20.45,16.5167
42.8831,11.6706
37.6928,13.0211
51.812,-0.293
41.9356,-8.825
19.2614,-100.2628
32.1526,-94.3368
28.0371,-81.9063
50.5833,11.012
38.4293,-82.0168
52.2865,0.1244
46.9931,-1.8228
43.2269,-73.8847
41.8461,-87.8263
46.6336,1.0628
37.9806,-0.7897
38.9254,-76.914
39.1485,-76.8228
41.8094,2.7435
52.7167,55.8
43.4983,2.365
58.3044,14.2786
53.9667,48.8
48.8928,10.1006
43.3706,-83.8828
-7.2508,-42.5428
50.1227,16.2133
39.0833,16.7833
46.9223,-98.0055
42.2965,-74.0205
-24.0658,-53.8478
38.6048,-86.0977
42.7541,-105.3968
29.7167,-8.9667
-10.3392,-62.8953
38.8866,-89.3893
51.1667,12.25
67.6531,24.9114
50.5933,2.9622
50.4881,18.0239
10.4404,32.2015
28.5441,-81.4629
38.9345,-95.0957
39.4832,-77.3559
49.9,10.8167
43.2667,-2.05
41.3526,-85.1238
48.1681,8.5911
39.3198,-76.3858
31.3269,-109.9478
45.7,11.2333
31.3858,130.9733
45.8,13.4667
46.1556,19.9725
15.5341,102.7175
39.7452,-77.0892
43.3257,-75.5175
44.8167,10.8
45.3333,-80.0333
-26.5339,-53.3308
44.565,6.4953
48.5911,8.1175
-6.9158,-35.1719
52.2156,10.6378
46.0422,17.9856
-18.7839,-42.365
30.7496,-98.2383
-49.983,-68.91
46.9025,8.2761
40.3391,-74.1283
41.35,13.35
51.9742,20.5267
45.8275,3.38
43.8281,142.5083
44.6652,-93.6351
46.6358,29.6647
48.3461,8.4039
41.2651,-7.5751
37.1,-3.6
39.6104,-76.855
45.6833,12.6333
45.3692,4.2017
5.9092,-72.7814
34.0396,-77.8966
41.923,-91.4244
43.2619,-78.3806
40.0524,-75.644
41.1167,-7.5667
48.6469,9.3667
39.7781,-74.7272
45.5,-73.97
-15.1908,-39.495
41.25,-7.3
49.6142,-1.6042
51.7736,-3.0828
-32.5167,-71.45
49.6244,20.9483
40.1144,-74.1492
47.5344,6.8039
45.13,1.3014
-7.085,-40.8258
49.7167,11.9
45.9833,13.4
17.0167,-97.7667
41.3792,-72.5785
53.5,11.0667
49.3956,8.4406
48.6125,21.3244
43.6301,-71.5018
43.1266,-85.5582
50.3658,3.3006
42.7883,3.0356
32.3011,-7.2053
47.1703,-122.5934
31.2848,-86.257
38.9229,-97.2251
-36.4,174.6667
49.9153,8.3389
45.7833,12.9167
42.9332,-71.1833
47.6672,6.8419
27.3922,128.6553
47.0497,7.5069
33.0647,-97.4779
36.9912,-121.8934
41.8667,15.35
37.746,-25.245
47.4489,8.8233
39.2815,-81.5971
50.8247,7.9447
31.3177,-95.4564
50.086,16.4674
41.7009,-74.3609
34.5554,-92.3261
45.8476,47.5663
-45.2492,169.3797
54.6917,55.0161
39.6172,-85.4463
45.5401,10.7705
45.7572,4.7264
48.5884,-93.4083
45.6212,9.8003
17.3181,120.6952
20.2167,-104.0833
40.2333,20.35
44.3603,24.2942
48.5717,1.9406
-36.955,140.7429
-24.6569,-48.9908
48.9392,1.9978
-35.9942,146.3844
36.4081,-83.0043
46.2068,-119.7662
51.4889,3.5156
41.3642,-74.0118
40.1142,-77.0191
39.7072,-111.8323
40.2262,-75.0006
37.2167,-3.6
35.3107,-83.1815
47.8756,-3.0189
51.58,9.7544
40.2089,-5.0911
51.1192,-0.8271
52.1972,4.5017
44.9039,2.4567
46.1726,-64.3122
-30.115,153.2011
47.6233,34.5309
45.2031,5.7164
51.8464,109.9128
28.6928,-80.8468
34.7813,-111.7606
62.2833,27.0667
43.3649,-72.2001
34.471,-84.4496
-26.2728,-50.4639
47.4795,8.2424
49.3914,30.1917
-29.4978,-50.9928
-23.1347,-49.0542
38.4119,-81.8194
38.55,15.9333
43.6497,3.5036
42.7224,-70.8883
42.925,-79.375
36.2125,138.7892
59.4167,56.6833
50.7388,-4.0041
-17.4044,-63.7325
45.4833,9.8833
49.22,8.6339
50.4378,30.3439
40.8999,-74.5808
44.7225,8.8603
48.3333,15.7331
47.4025,8.1278
42.383,-88.2476
39.1111,-96.8138
41.6331,-72.4547
49.0333,27.2333
-19.9069,-48.7008
40.2485,-82.8804
48.7167,16.3833
49.3463,28.7244
45.8667,27.9
48.2267,14.1794
47.2828,-122.5769
49.8092,8.4669
46.2339,28.6481
47.365,-1.6053
45.8094,1.3317
-28.5461,150.3097
-31.71,-65.02
48.7011,6.2583
44.3331,9.3725
39.4394,-78.9822
50.9547,13.8575
53.204,-2.353
-11.7489,-39.1919
35.265,134.2267
-20.6408,-47.2192
55.7533,-4.6319
50.24,24.1394
-9.5319,-36.4328
51.7317,4.9633
45.7806,4.7464
-43.0833,-71.4667
0.0531,40.3086
45.5833,8.7833
28.1224,-82.0387
36.5009,4.2
28.0596,-81.9053
35.4446,-88.6531
48.9147,34.9154
38.386,-84.2993
34.1538,-78.8737
47.122,-122.5966
44.0833,-77.8833
42.2009,-75.8012
46.2,-70.7833
-23.7928,-50.0558
48.0431,7.6475
33.2014,35.7797
31.3114,-89.374
43.15,-81.6333
40.3306,45.1839
41.1167,-7.6833
50.4797,16.1824
42.5299,-85.8462
33.9816,-83.8951
45.6322,5.1106
54.3818,18.4839
44.7631,-0.6547
41.4497,-97.0619
40.282,-86.0422
46.3876,-117.0831
38.0308,14.8242
-27.3919,-49.3558
36.6661,-80.9176
37.05,22
44.7167,11.1
44.6333,10.4333
45.5833,9.8333
41.7167,16.05
-6.73,-38.7169
28.0201,-81.7933
39.9023,-75.3488
45.0261,14.5756
37.1569,140.2953
48.3667,12.5
51.94,-1.55
41.415,-73.6855
51.7981,10.035
48.5167,8.8333
49.6549,13.2931
47.94,8.7331
-22.7428,-46.3719
43.0378,-2.1872
50.6614,7.8203
50.0371,8.1542
52.0642,5.3731
54.6089,48.9281
40.2314,44.5711
32.5426,-94.9465
46.9469,17.0789
49.9,11
33.9622,-98.6819
46.6267,0.3136
40.8323,-72.9233
38.7148,-90.3462
-19.4908,-44.39
24.7833,-104.0333
-23.0958,-52.7878
41.6687,-70.817
45.8333,12.0333
53.0333,24.1
30.5408,-88.1884
32.9833,-7.1333
47.2667,20.5333
-28.0172,18.7478
-21.0164,-48.7736
11.1,125.7167
41.4801,-81.4619
39.8986,-76.6078
48.6208,17.7225
63.4506,120.2983
-22.4294,-50.2006
48.1133,8.6061
34.8891,-79.7099
41.0711,-8.5272
-16.1828,-50.78
48.9836,12.0589
45.5828,9.6692
43.3319,5.1519
36.3667,4.75
39.8797,25.0742
42.2608,-72.5036
32.5313,-94.8564
48.4667,-67.4333
47.2303,11.2792
53.7072,7.1469
52.9361,8.3806
43.6117,-71.1705
48.9061,2.0403
41.2594,47.1881
46.85,-71.6167
41.9578,13.5353
-15.0378,-47.0589
39.8135,-79.7617
42.3219,-85.518
42.1833,-7.8
5.8028,-73.9714
9.276,123.647
66.7881,13.6758
24.9408,-80.6097
45.1433,23.9917
51.5228,69.795
48.2089,14.3794
48.6594,29.7539
45.25,7.7833
-22.7897,-48.1278
28.611,-81.9107
49.8666,14.2618
46.1833,18.7167
46.0167,12.6167
49.0808,2.4994
42.6841,-74.4478
55.81,-3.9333
50.9942,2.2197
39.7533,-0.2256
46.7681,15.5583
49.7164,21.6456
49.1147,6.8636
46.1997,5.1922
48.0742,-0.7014
-27.98,-52.26
56.1667,34.5833
48.8031,1.9014
30.327,-89.2436
47.53,9.7517
47.7694,21.8569
48.1,-0.7908
49.7306,12.1706
-35.9667,145.65
48.6714,13.4711
29.9157,-91.6758
45.0383,-93.7922
30.293,-89.3904
-18.7689,-51.3478
45.7,8.7667
46.0833,13.3167
32.7731,-103.125
-20.44,-42.1028
43.8403,1.3894
43.7308,5.1794
48.6992,10.2414
40.4251,-79.8544
51.445,0.256
42.238,20.7615
26.4,-77.17
34.2452,-119.1568
53.678,-2.841
47.1667,9.6833
47.6231,7.2394
47.5069,6.9981
39.8915,-79.9898
26.0889,-81.7031
39.145,8.3054
-40.0692,175.3783
40.05,18.3833
35.72,36.5608
36.0573,-118.9713
48.1566,-53.965
48.6392,9.7992
47.3156,8.4692
-22.6128,-46.3608
41.2186,-104.7729
44.0567,5.1281
37.9833,15.7667
49.815,4.745
51.8833,107.4833
34.0322,-78.068
48.5147,9.1508
47.9222,8.6464
40.8775,15.1886
48.4936,3.5025
-31.6288,29.5369
-7.775,-43.1419
54.805,55.8919
17.3456,103.8478
47.1358,8.6136
-15.9308,-49.2608
50.7833,12.7167
45.9286,12.3969
40.3211,44.5797
45.3167,10.5833
33.8034,-84.1724
42.659,-71.9252
48.58,-68.18
-16.2969,-49.0878
45.8833,12.4833
49.5558,0.1169
45.5167,8.9
60.8,23.7667
53.9667,9.6167
-19.8628,-49.7739
53.0833,45.7
54.8336,9.55
50.6428,15.2542
49.2333,9.6833
39.1267,-84.637
40.0692,-79.9152
47.6333,22.8833
46.9647,15.4042
49.5167,7.0833
37.8244,-92.1532
39.5776,-107.5267
53.759,-1.6322
51.1972,12.4172
44.5595,-69.7328
48.7306,9.6397
46.9917,-0.9539
53.65,23.35
47.9031,-4.2839
40.9,-6.9667
