-21.513086,-43.173069,
-4.48403,55.2525,
-4.3971,55.24979,
-4.614632,55.499347,
-4.58477,55.94665,
-4.3608,55.82495,
-4.66067,55.40396,
-5.746533,53.305593,
34.67440033,-82.00140381,
33.039001,-81.294296,
32.41690063,-80.68730164,
33.55709839,-80.64839935,
34.958,-81.05033,
32.491299,-80.615097,
32.63209915,-80.09230042,
33.67580032,-80.9496994,
35.050097,-81.137299,
33.68709946,-80.2111969,
35.17850113,-81.81790161,
34.03350067,-80.89980316,
32.67210007,-81.311203,
33.84069824,-81.18370056,
34.06259918,-81.40979767,
32.63209915,-80.5039978,
34.37789917,-80.00530243,
33.35789871,-80.45980072,
34.00040054,-81.10399628,
34.16770172,-80.07759857,
-20.42709923,-69.64150238,
33.48429871,-81.82589722,
33.942902,-78.828984,
34.0279007,-81.03340149,
33.76399994,-81.35870361,
34.67169952,-82.91359711,
34.42269897,-79.88480377,
34.80810165,-82.99859619,
34.10100174,-80.12560272,
34.1106987,-79.90149689,
33.28359985,-81.72640228,
34.71879959,-80.78369904,
34.650398,-82.503502,
34.824299,-82.259804,
34.29710007,-82.68370056,
33.08959961,-81.0082016,
35.124699,-82.326402,
33.27180099,-80.25430298,
33.70750046,-80.08059692,
34.80855328,-82.07737684,
35.05730057,-81.94480133,
33.66609955,-80.24389648,
32.68690109,-80.10639954,
34.59370041,-82.39900208,
34.12879944,-80.54730225,
33.88399887,-81.38179779,
33.85100174,-81.54840088,
34.76139832,-82.16139984,
33.88430023,-79.99980164,
32.697398,-80.225899,
32.70460129,-80.25319672,
34.81230164,-82.81880188,
34.6833992,-82.81790161,
34.98680115,-81.95339966,
33.00569916,-81.04840088,
34.36349869,-81.99320221,
33.8843,-80.494796,
34.847099,-82.251801,
34.76399994,-82.39430237,
33.90409851,-79.68399811,
34.61790085,-80.15170288,
32.85240173,-81.08869934,
34.29660034,-81.31330109,
33.53960037,-80.83070374,
32.82379913,-79.80670166,
34.684898,-81.733398,
34.909197,-81.07466,
32.32189941,-80.49120331,
33.12060165,-80.95079803,
34.72499847,-83.08499908,
32.78710175,-79.95259857,
34.82289886,-82.14820099,
34.29090118,-81.60669708,
32.4618988,-80.60089874,
34.99819946,-82.73490143,
34.80270004,-80.68009949,
34.01459885,-81.01200104,
35.09069824,-82.49539948,
34.61130142,-80.44979858,
34.667245,-82.71033,
34.1515007,-82.35369873,
34.58470154,-82.35169983,
34.16030121,-82.38330078,
35.11650085,-81.56150055,
34.68349838,-81.18399811,
34.86460114,-82.56759644,
33.44279861,-80.45559692,
35.147301,-81.794268,
34.47499847,-79.39360046,
33.67610168,-80.94830322,
33.30649948,-80.84819794,
34.10319901,-82.28179932,
34.36600113,-79.82420349,
33.88940048,-79.50640106,
33.62929916,-81.32969666,
34.56029892,-82.93530273,
34.72669983,-82.33969879,
33.0542984,-80.08339691,
33.963902,-81.3592,
-41.04277802,-73.04750061,
-33.658694,-71.289877,
-41.904251,-73.796571,
-30.62861061,-71.27305603,
-18.51000023,-70.28919983,
-34.060197,-71.253719,
-34.55147558,-71.33589149,
-42.44940186,-73.52469635,
-38.431514,-71.923027,
-36.14527893,-71.76305389,
-36.91944504,-71.57749939,
-47.116279,-72.481975,
-34.86500168,-71.10194397,
-32.81420135,-70.646698,
-34.73305511,-71.7408371,
-43.61190033,-71.80609894,
-40.19829941,-72.02919769,
-18.348499,-70.338699,
-45.39920044,-72.67030334,
-27.26119995,-70.77919769,
-33.89360046,-70.88559723,
-36.613271,-72.041323,
-42.310832,-72.790275,
-54.47972107,-68.9366684,
-45.91609955,-71.6894989,
-37.587222,-72.503611,
-44.23110962,-71.86416626,
-34.68444443,-71.20610809,
-22.14109993,-70.06289673,
-54.049977,-68.809193,
-33.273056,-71.525278,
-40.40060043,-72.66139984,
-63.344,-57.842,
-33.5617981,-70.68840027,
-47.39194489,-72.31749725,
-52.292588,-68.933029,
-42.0288887,-72.09610748,
-35.341435,-70.9108,
-35.18972397,-71.29666901,
-35.97138977,-72.22499847,
-31.22194481,-71.07027435,
-46.5831,-71.686323,
-35.896389,-72.055833,
-22.49819946,-68.9036026,
-31.06388855,-70.95444489,
-36.58250046,-72.03140259,
-53.002602,-70.854599,
-41.80030441,-72.72223663,
-27.0781002,-70.79530334,
-39.82500076,-72.08249664,
-35.88027954,-72.32722473,
-40.620277,-72.84639,
-30.198889,-71.246944,
-47.78777695,-73.52027893,
-33.27750015,-71.45639038,
-35.30860138,-72.39279938,
-38.15805435,-71.42388916,
-33.41279984,-71.16560364,
-45.59420013,-72.10610199,
-20.53520012,-70.1812973,
-41.23472214,-72.51499939,
-34.193889,-71.568056,
-42.48888779,-72.35055542,
-32.14305496,-71.50527954,
-37.025519,-72.982733,
-32.4719429,-70.99305725,
-34.87805557,-72.14555359,
-37.5233345,-71.72611237,
-36.0055542,-71.76667023,
-49.410757,-72.780266,
-53.6106987,-70.47049713,
-43.00611115,-72.47833252,
-47.18416595,-71.97611237,
-29.14489937,-70.88780212,
-35.15499878,-71.58528137,
-33.70999908,-70.91305542,
-37.647221,-71.753891,
-26.380144,-69.475458,
-34.73972321,-71.32472229,
-33.39300156,-70.78579712,
-36.13027954,-71.85749817,
-33.72499847,-70.51029968,
-32.79019928,-71.521698,
-26.31110001,-69.76519775,
-34.47555542,-71.01416779,
-41.11700058,-73.05000305,
-46.353611,-73.327778,
-48.20145174,-72.32758999,
-23.444501,-70.445099,
-46.548343,-72.218714,
-28.52638817,-71.06194305,
-41.09500122,-73.12666321,
-30.68000031,-71.57861328,
-36.64138794,-72.01667023,
-33.27999878,-71.3792038,
-53.25370026,-70.31919861,
-53.799,-69.12,
-35.4580574,-71.28111267,
-41.13083267,-73.06472015,
-42.67889023,-73.89666748,
-43.18920135,-71.85109711,
-40.06639862,-72.53780365,
-26.29389954,-80.09619904,
-40.00189972,-73.6964035,
-37.97777939,-72.92944336,
-79.777778,-83.320833,
-37.40169907,-72.42539978,
-40.140833,-72.283611,
-37.46972275,-72.13861084,
-36.00111008,-71.82944489,
-34.16916656,-71.53111267,
-34.36111069,-70.88194275,
-42.56361008,-72.59972382,
-37.79470062,-72.68720245,
-39.536914,-72.356129,
-37.17722321,-72.07971954,
-24.13640022,-69.82859802,
-29.084444,-71.467222,
-39.05305481,-71.9936142,
-54.931099,-67.626297,
-27.2968998,-70.4131012,
-33.26777649,-70.64722443,
-42.52444458,-72.81694794,
-37.19972229,-71.89666748,
-34.39861298,-71.37110901,
-46.792906,-72.79614,
-40.15859985,-73.65440369,
-33.33527756,-70.91110992,
-38.40999985,-73.90083313,
-39.86579895,-72.13140106,
-31.88277817,-71.47638702,
-36.07749939,-71.77972412,
-47.24380112,-72.58840179,
-43.61305618,-72.89749908,
-28.0988884,-71.14666748,
-42.02861023,-72.6894455,
-42.59972382,-73.21221924,
-42.30833435,-73.14221954,
-34.96666718,-71.21639252,
-52.87361145,-70.75,
-36.772701,-73.063103,
-40.2057991,-72.23139954,
-45.147777,-73.508614,
-46.293966,-71.949601,
-42.74666595,-72.97055817,
-31.57780075,-71.1108017,
-38.38499832,-73.86889648,
-48.93357849,-72.79961395,
-27.16480064,-109.4219971,
-33.66500092,-78.92970276,
-37.0261116,-73.50694275,
-52.95500183,-70.03279877,
-35.760957,-71.40653,
-36.58111191,-72.77333069,
-40.88444519,-72.36888885,
-40.611198,-73.060997,
-35.54805374,-71.77610779,
-36.49305725,-71.89694214,
-39.05749893,-71.68972015,
-38.90694427,-72.21527863,
-40.46780014,-72.68499756,
-35.8544426,-72.64583588,
-34.9038887,-71.2013855,
-35.38499832,-71.10666656,
-33.33111191,-70.84999847,
-41.48333359,-72.30000305,
-34.98916626,-72.01889038,
-37.99388885,-72.2491684,
-20.7505,-68.683502,
-39.32694626,-72.02722168,
-36.49888992,-72.68000031,
-38.54277802,-72.45471954,
-37.65805435,-73.62944794,
-33.38079834,-70.5821991,
-41.86669922,-71.93440247,
-24.29470062,-69.13169861,
-40.24420166,-72.23690033,
-35.34277725,-71.77694702,
-34.78333282,-72.05083466,
-43.97527695,-72.41305542,
-39.05749893,-72.07416534,
-28.59639931,-70.7559967,
-35.5,-71.88083649,
-35.86169815,-71.54859924,
-46.76555634,-72.81833649,
-35.2155571,-71.10861206,
-32.45249939,-71.25888824,
-42.78055573,-72.64472198,
-38.54888916,-72.14583588,
-34.112222,-71.938056,
-34.35250092,-71.66388702,
-32.13805389,-71.39805603,
-37.2163887,-73.23305511,
-43.7863884,-72.95027924,
-23.55360031,-70.39610291,
-46.74606,-72.527319,
-33.67610931,-71.14333344,
-39.25583267,-72.34333038,
-35.57055664,-72.00389099,
-34.28722382,-71.55833435,
-30.73749924,-70.85972595,
-43.89500046,-73.7388916,
-38.856111,-71.8125,
-33.862398,-70.771008,
-35.1902771,-71.41860962,
-33.67388916,-71.19361115,
-34.169167,-71.531111,
-36.010278,-71.594444,
-34.28111267,-71.94694519,
-35.10583496,-71.32777405,
-22.70361137,-70.28250122,
-34.15166855,-71.4458313,
-35.976389,-71.597222,
-47.47305679,-72.95194244,
-22.303669,-69.705527,
-39.549722,-72.291111,
-38.683333,-72.243889,
-36.43444443,-72.15694427,
-31.87305641,-70.61833191,
-37.776112,-73.383614,
-40.89286804,-72.87999725,
-34.320278,-70.92028,
-52.393909,-69.756446,
-51.67150116,-72.52839661,
-54.830973,-68.834926,
-30.78944397,-71.61833191,
-30.643333,-71.401944,
-40.99305725,-72.65972137,
-34.96222305,-71.01638794,
-48.46921158,-72.5643158,
-34.912778,-71.660833,
-40.6894455,-72.34555817,
-32.997093,-71.17169,
-43.13669968,-73.63500214,
-44.0975,-73.096944,
-40.56916809,-73.12999725,
-40.54719925,-73.1556015,
-30.67650032,-71.40100098,
-30.55920029,-71.17559814,
-30.43055534,-71.53221893,
-24.63940048,-70.34889984,
-41.66222382,-72.30222321,
-39.2928009,-71.91590118,
-22.92169952,-68.15840149,
-41.45777893,-72.91860962,
-39.65330124,-72.36029816,
-44.38560104,-72.59420013,
-36.586667,-71.807778,
-44.758657,-72.698325,
-40.12889862,-72.66169739,
-34.39416504,-72.01916504,
-42.54611206,-72.49416351,
-34.32805634,-70.96416473,
-37.8488884,-72.0083313,
-42.340388,-73.715693,
-40.94333267,-73.16999817,
-27.3516674,-70.58944702,
-34.613056,-71.375833,
-41.05416489,-72.0083313,
-41.34939957,-72.94670105,
-34.40888977,-71.16889191,
-52.555011,-68.749884,
-51.26222229,-72.33750153,
-80.3142,-81.39478,
-38.3330574,-72.58694458,
-42.46722412,-73.33583069,
-38.733339,-71.218067,
-38.3516655,-73.48860931,
-32.85111237,-71.2463913,
-40.638332,-73.127792,
-45.580556,-73.225556,
-38.9259,-72.6515,
-36.13444519,-72.80444336,
-30.09639931,-71.3640976,
-42.15277863,-73.51694489,
-42.89305496,-73.47638702,
-38.44990158,-71.35479736,
41.4802,-75.772,
-26.33250046,-70.6072998,
-47.990466,-73.142261,
-44.62638855,-71.6388855,
-33.06809998,-71.55750275,
-44.5,-71.3216629,
-46.63888931,-73.84999847,
-34.173698,-70.775703,
-42.58555603,-72.4944458,
-41.74282,-71.909981,
-34.20111084,-71.48166656,
-62.191026,-58.98669,
-41.962223,-72.453888,
-34.95888901,-71.1827774,
-34.10580063,-71.51280212,
-40.52190018,-72.77279663,
-40.365278,-72.776667,
-33.488889,-71.405556,
-35.96055603,-71.79333496,
-46.455673,-72.676653,
-38.611389,-72.128889,
-34.54861069,-72.04528046,
-34.443333,-71.706111,
-33.02861023,-70.87999725,
-52.73669815,-69.33360291,
-34.56579971,-70.96829987,
-29.916201,-71.199501,
-32.7458,-70.705002,
-33.35329819,-71.62609863,
-39.06277847,-73.16999817,
-23.64889908,-68.30500031,
-35.6297226,-71.69972229,
-35.66305542,-71.30361176,
-23.58527756,-68.38277435,
-33.65639877,-71.61440277,
-34.12083435,-71.52722168,
-32.223611,-70.8,
-40.34111023,-73.3172226,
-42.08333206,-71.8638916,
-53.316262,-68.657343,
-42.49029922,-73.77279663,
-38.91916656,-72.3666687,
-34.44889069,-71.38583374,
-46.592434,-72.585932,
-37.743889,-71.71,
-33.45629883,-70.54669952,
-38.76679993,-72.63710022,
-41.43889999,-73.09400177,
-30.26638794,-71.48361206,
-52.525278,-70.723889,
-33.49359894,-70.69779968,
-35.37779999,-71.60169983,
-34.9689,-70.9333,
-42.93280029,-72.69909668,
-38.24560165,-72.34860229,
-48.22777939,-73.29777527,
-29.26,-70.087,
-38.27138901,-72.66249847,
-33.57555389,-71.26083374,
-25.56430054,-70.37590027,
-34.11055374,-71.71583557,
-33.32027817,-71.33611298,
-42.69583511,-72.83333588,
-36.79360962,-72.42082977,
-35.30055618,-71.33027649,
-34.81305695,-71.04611206,
-35.28222275,-71.23638916,
-36.81194305,-72.16722107,
-36.21250153,-71.54444122,
-34.64916611,-71.3861084,
-33.35694504,-71.35416412,
-36.40027618,-71.5633316,
-29.83444405,-70.04611206,
-39.65000153,-73.08609772,
-44.27083206,-71.91666412,
-34.00722122,-71.39194489,
-39.82939911,-72.48829651,
-33.05083466,-70.70888519,
-39.3125,-72.06222534,
-34.39583206,-71.54528046,
-34.84777832,-72.02222443,
-39.7969017,-73.24169922,
-32.9496,-71.4786,
-30.02689934,-70.75160217,
-38.23194504,-72.48332977,
-34.83722305,-72.06500244,
-47.67722321,-73.06777954,
-33.76610947,-70.92388916,
-38.69583511,-72.34055328,
-40.31639862,-72.97720337,
-38.69138718,-72.28555298,
-35.23944473,-71.0708313,
-31.78666687,-71.0111084,
-40.31999969,-72.22499847,
-37.11722183,-72.41110992,
-40.6277771,-72.76222229,
-40.64139938,-72.41110229,
-42.226667,-72.693611,
-36.0316658,-71.74111176,
-40.940556,-73.011667,
-40.205278,-72.568056,
-32.59527588,-71.34722137,
-33.74499893,-70.54944611,
-35.096246,-71.732719,
15.8174,32.515999,
12.9029,23.4635,
14.220586,24.633616,
11.256023,25.143714,
19.60021,33.32162,
9.774332,24.306231,
19.56507,33.31448,
42.67869949,-96.69889832,
43.89970016,-98.10769653,
45.183056,-96.777778,
44.05049896,-97.33509827,
45.02,-102.658889,
45.36853,-98.471888,
45.030258,-99.133715,
44.056667,-101.674722,
43.78689957,-99.32649994,
-9.668485,-50.782555,
60.492637,-151.078967,
44.86660004,-98.0719986,
43.73329926,-100.3980026,
45.65800095,-97.05010223,
43.916111,-103.441943,
44.46530151,-97.22250366,
45.032936,-96.883486,
44.37080002,-101.0090027,
45.256402,-99.776198,
43.43740082,-103.4729996,
44.44720078,-103.3949966,
45.45220184,-99.01229858,
44.41680145,-103.4499969,
43.367481,-103.551764,
44.460944,-99.742306,
43.244401,-97.553101,
-16.693637,-55.13625,
-23.029701,-44.349253,
-12.255,-57.2575,
-10.689722,-51.473056,
-8.9575,-50.104167,
-27.109423,-53.777567,
-23.625343,-46.705579,
-22.175443,-50.909067,
-13.004455,-50.982823,
-16.266389,-53.430278,
-14.120833,-59.914167,
-20.196111,-51.075,
-28.720743,-53.645259,
-23.315912,-47.323136,
-10.303156,-45.807742,
-21.710278,-56.309444,
-12.536124,-54.106361,
-3.919638,-38.330998,
-12.911667,-55.845833,
-21.212285,-50.944467,
-19.289761,-52.374738,
-13.708056,-59.772778,
-13.423979,-60.317929,
43.071905,-98.954982,
45.434722,-98.444305,
45.5,-104,
-13.814167,-46.152222,
44.494167,-103.394444,
45.12919998,-100.7559967,
45.49610138,-100.0039978,
-9.730278,-65.6425,
-5.50723,-56.568259,
-12.307531,-55.849349,
-11.638105,-56.263481,
-23.598889,-46.69,
-9.642562,-64.837556,
-2.79621,-40.509238,
-16.589892,-54.859883,
-9.805995,-51.870092,
-22.695704,-47.618673,
-21.499444,-53.276944,
-5.448889,-40.2225,
-14.973333,-57.425556,
-23.877778,-54.509722,
-22.085556,-52.851389,
-13.400127,-46.10003,
-15.366667,-60.045556,
-9.132778,-68.586709,
-23.478589,-46.610173,
-12.427696,-55.680445,
-12.997275,-56.271327,
-13.681229,-60.205855,
-22.293172,-41.759826,
-10.823056,-52.371389,
44.05780029,-103.2259979,
45.53329849,-101.8339996,
43.5666008,-97.53369904,
44.23970032,-98.04969788,
43.78329849,-99.25759888,
44.87120056,-98.52120209,
43.83330154,-96.85030365,
45.00279999,-101.2129974,
45.20000076,-102.6500015,
45.28720093,-98.0542984,
-28.029722,-51.520556,
-19.4595,-42.571195,
-29.753193,-55.155211,
-14.049243,-45.718871,
-13.924428,-59.492963,
-9.567788,-68.290944,
-23.279167,-47.336111,
-21.852061,-56.862899,
-23.526917,-47.519259,
-4.2644,-38.948,
-9.964465,-67.814441,
-15.330833,-51.164167,
-16.0075,-49.798889,
-16.37796,-49.29556,
-22.235392,-54.71424,
-22.560973,-46.545574,
-20.697794,-54.631823,
-25.56651,-52.997222,
-16.770461,-44.792445,
-19.334227,-56.720752,
44.53089905,-99.74749756,
43.71409988,-98.00869751,
42.90639877,-96.81079865,
45.46187,-98.47681,
44.31579971,-98.27330017,
44.8666,-99.617104,
44.5666008,-100.75,
43.18190002,-99.29329681,
45.533171,-102.814968,
45.40000153,-102.7959976,
43.01670074,-97.86699677,
45.25,-98.167,
43.7621994,-103.6080017,
44.57970047,-96.90080261,
45.43769836,-96.99980164,
43.97330093,-101.9520035,
44.05160141,-96.59200287,
43.38470078,-103.4309998,
43.78329849,-101.8960037,
-30.5475,-52.8975,
-9.93461,-53.767746,
-28.662867,-51.740627,
-17.750567,-49.779031,
-23.238596,-45.908046,
-12.213333,-48.555833,
-29.563301,-51.374597,
-26.713563,-48.913335,
-11.174806,-57.244448,
-15.050319,-60.018426,
-20.820278,-53.422778,
-23.625,-46.705,
-9.744952,-54.016668,
-23.292658,-49.737586,
-23.624955,-46.704404,
-23.624886,-46.703643,
-16.855913,-53.601046,
-20.869444,-54.429444,
-12.69,-58.191111,
-14.447571,-60.124823,
-27.680506,-48.765772,
2.701879,-60.848301,
-9.358056,-67.789722,
-23.220556,-50.6075,
43.8871994,-103.4260025,
43.11660004,-103.3669968,
44.84999847,-102.5839996,
44.520802,-101.593002,
45.99549866,-100.3759995,
43.59109879,-98.45200348,
45.82939911,-103.9449997,
44.000301,-103.017997,
43.9015007,-99.87889862,
45.20140076,-99.8361969,
-0.755395,-55.053735,
-25.459637,-50.034378,
-4.960619,-42.792601,
-10.783142,-68.569479,
-13.963333,-55.651111,
-27.187246,-48.507202,
-15.079722,-57.241389,
-14.28048,-38.984933,
-13.393625,-58.001182,
-18.903074,-48.784112,
-21.953501,-54.814668,
-7.950556,-47.524444,
-8.423611,-45.923611,
-12.743425,-38.513335,
-9.746181,-55.448171,
-29.9725,-51.176111,
-22.981944,-43.378056,
-12.139167,-56.1225,
-23.64,-47.370278,
-6.252453,-47.149313,
45.54579926,-100.4489975,
43.9314003,-100.3150024,
45.42499924,-96.86699677,
44.21559906,-97.60749817,
44.26580048,-98.12039948,
43.772601,-103.593682,
43.38439941,-98.83560181,
45.389141,-102.00265,
43.77059937,-99.20749664,
-22.744763,-55.232613,
-17.635,-56.355833,
-16.734115,-49.155194,
-7.424742,-50.781599,
-1.614735,-54.547679,
-23.970833,-46.194444,
-14.690285,-40.456229,
-22.870808,-43.135505,
-4.334444,-45.359167,
-15.356406,-60.105561,
-14.770743,-43.609586,
-9.414194,-49.85009,
-20.685,-47.914167,
-12.365556,-58.334722,
-4.319444,-45.367778,
-23.309444,-49.0725,
-13.337778,-58.006111,
-5.57661,-48.06032,
-15.235,-60.246389,
-19.069226,-50.990664,
-4.8875,-47.220556,
-12.729049,-54.438111,
44.46720123,-103.7870026,
44.46839905,-103.8119965,
43.69829941,-98.02149963,
44.86420059,-99.60639954,
44.99300003,-96.47699738,
43.17580032,-97.084198,
43.87779999,-100.3619995,
44.46250153,-102.552002,
43.625159,-96.753096,
-12.719167,-60.2025,
-7.564035,-56.711844,
-5.357596,-57.140031,
-1.394722,-55.126111,
-9.224444,-68.840278,
-2.065833,-56.4475,
-4.676264,-44.862449,
-7.047174,-55.365195,
-12.482347,-55.70901,
-20.313875,-44.70866,
-8.088011,-49.934211,
-13.095556,-62.387778,
-16.499167,-39.071667,
-0.327078,-55.837444,
-19.019806,-48.334372,
-12.124603,-45.376239,
-11.844545,-45.793741,
-4.431177,-37.780062,
-28.32109,-49.183999,
-19.915,-57.612222,
-21.039722,-48.5175,
-12.096198,-63.509715,
-12.579633,-60.135748,
-19.597222,-43.881389,
-14.339912,-59.649242,
-26.267222,-51.028889,
-15.178333,-57.706944,
-13.959684,-46.103506,
-25.873888,-49.175278,
-22.338227,-47.357898,
-21.093611,-50.481387,
-23.474943,-46.522154,
-21.696275,-51.097509,
-22.583127,-47.896111,
-22.1567,-47.719299,
-22.9753,-44.307098,
-23.493536,-46.8483,
-22.7558,-47.269402,
-22.5967,-54.0811,
-22.2965,-46.8556,
-21.815201,-47.900678,
-22.85919952,-47.10820007,
-22.24555588,-48.25777817,
-14.0242,-56.5412,
-23.5652771,-46.64277649,
-23.634496,-46.640063,
-22.748611,-46.685555,
-21.276203,-51.283088,
-23.563145,-46.561871,
-19.4685,-52.6214,
-23.631945,-46.713614,
-23.591903,-46.68543,
-23.54000092,-46.64916611,
-21.467199,-48.367199,
-22.207386,-43.096355,
-7.35691,-48.804732,
-14.600279,-58.903478,
-11.889061,-51.909806,
-13.041667,-39.595833,
-15.303611,-59.223056,
-20.87722206,-47.58555603,
-20.90040016,-48.47330093,
-23.48749924,-46.85749817,
-2.208,-48.8146,
-23.530323,-46.64541,
-23.00611115,-43.34722137,
-23.59499931,-46.70999908,
-23.885222,-55.055907,
-23.709443,-47.425556,
-22.939501,-48.467999,
-23.56361008,-46.65416718,
-23.56805611,-46.64166641,
-23.68611145,-47.55749893,
-19.466255,-44.372855,
-15.738119,-51.115982,
-3.741922,-38.480087,
-23.5961113,-46.68527985,
-23.57583237,-46.68694305,
-23.544701,-46.635557,
-21.6433,-53.3106,
-24.87083244,-47.7583313,
-23.543263,-46.650276,
-15.7981,-47.8123,
-22.06920052,-48.70640182,
-23.505276,-46.844723,
-9.02592,-65.927796,
-13.690859,-58.863761,
-9.32415,-40.47118,
-22.974444,-55.316111,
-23.061338,-43.989832,
-24.034346,-48.356246,
-23.887777,-46.427776,
-21.22,-50.41,
-21.14920044,-48.98870087,
-17.438334,-44.936943,
-23.58472252,-46.67139053,
-3.467929508,-68.92041206,
-23.642735,-46.735668,
-22.281668,-41.717499,
-17.6914,-53.58342,
-23.582104,-46.681976,
-23.15416718,-49.20888901,
-12.86333275,-46.16249847,
-22.913248,-43.283499,
-23.478001,-47.490002,
-22.73666763,-46.74638748,
-23.59305573,-46.85277939,
-24.07111168,-46.82944489,
-16.09194374,-39.41277695,
-22.232574,-46.969278,
-22.557248,-42.114451,
-23.56500053,-46.65361023,
-20.32611084,-48.82833481,
-22.950661,-43.180597,
-23.591726,-46.687818,
-22.935156,-44.091825,
-13.412222,-38.914167,
-12.634957,-51.276058,
-12.448789,-45.452741,
-7.523437,-44.499934,
-5.258659,-57.471703,
-23.64222145,-46.53277969,
-22.617649,-50.09019,
-22.66670036,-43.29610062,
-17.8615,-55.78457,
-8.0097,-61.7761,
-23.607779,-46.700558,
-23.53861046,-46.66249847,
-23.588865,-46.681144,
-21.592561,-50.833217,
-20.84889984,-50.07939911,
-22.48277855,-49.98389053,
-23.307501,-47.933887,
-22.9467,-43.1981,
-20.92499924,-51.38199997,
-22.90416718,-43.17527771,
-23.56749916,-46.64583206,
-11.69435,-45.51127,
-21.46050072,-51.60689926,
-8.34115,-65.70935,
-22.38777733,-41.77249908,
-22.13100052,-48.31930161,
-21.12689972,-48.84469986,
-23.921702,-46.213271,
-19.8880558,-50.51416779,
-23.823611,-46.367778,
-22.696742,-51.332565,
-19.884745,-43.946659,
-30.031667,-55.313611,
-6.523769,-49.845358,
-22.839349,-46.213539,
-23.5830555,-46.68388748,
-23.061943,-45.782501,
-16.95611,-53.57,
-22.4402771,-47.70166779,
-23.570278,-48.863335,
-23.623333,-46.69611,
-22.4667,-51.200804,
-22.379294,-47.32624,
-23.503365,-46.844429,
-23.66583252,-48.07361221,
-23.73583221,-45.74694443,
-23.60027885,-46.55472183,
-22.10111046,-51.45166779,
-27.1665,-48.6218,
-21.87859917,-48.65940094,
-21.774665,-52.143281,
-23.533139,-46.604063,
-20.76499939,-50.85694504,
-20.761969,-47.862237,
-23.10472107,-47.72444534,
-23.38472176,-46.83166885,
-23.49972153,-46.62277985,
-23.541878,-46.229307,
-12.5811,-45.8261,
-23.68888855,-46.60527802,
-23.57250023,-46.69889069,
-23.303461,-53.899779,
-17.305857,-54.444204,
-13.49566,-57.988015,
-19.015278,-48.209722,
-23.241111,-48.985,
2.998611,-60.7225,
-20.676399,-51.0308,
-20.428899,-48.562077,
-20.48859978,-49.18809891,
-20.27659988,-50.21559906,
-22.068056,-56.702499,
-21.854445,-48.295832,
-22.65888977,-44.4655571,
-21.44400024,-47.3708992,
-21.6546,-48.2663,
-22.95156,-47.76002,
-22.06888962,-52.15888977,
-23.580552,-48.282217,
-22.28888893,-52.25583267,
-23.474781,-49.546308,
-23.46555519,-46.86000061,
-23.53777885,-46.64583206,
-22.94429,-43.182621,
-3.741244,-38.473532,
-22.09222221,-48.3469429,
-22.41444397,-46.80888748,
-21.87055588,-52.16305542,
-23.52166748,-46.66722107,
-23.57666779,-46.68777847,
-9.157090187,-40.93769836,
-21.63139,-50.808887,
-23.509166,-46.68111,
-11.72332,-58.172828,
-19.005007,-57.59443,
-23.397635,-47.605337,
-22.783907,-43.156443,
-5.79232,-35.224127,
-23.806647,-45.399799,
-23.954475,-46.201794,
-20.27694321,-48.1819458,
-22.18359947,-49.65610123,
-22.99416733,-48.56833267,
-23.61094,-46.5707,
-22.367222,-49.946945,
-23.561143,-46.69423,
-20.51105,-48.5927,
-22.92277718,-46.90694427,
-21.907315,-49.85664,
-21.494602,-50.735522,
-22.87888908,-44.2761116,
-23.654167,-46.716667,
-8.131765,-34.904154,
-23.454179,-46.485454,
-23.221801,-48.790794,
-23.56277847,-46.6558342,
-21.2630558,-50.6530571,
-23.58555603,-46.68027878,
-22.525001,-50.045832,
-21.40444374,-48.30333328,
-23.59944344,-46.83250046,
-23.58666611,-46.67472076,
-23.62694359,-46.70777893,
-20.92749977,-50.74333191,
-23.54888916,-46.77222061,
-10.918067,-51.60941,
-17.328333,-54.665,
-14.500773,-53.761597,
-12.794193,-38.497995,
-20.963669,-40.813604,
-23.234042,-44.70635,
-23.51311,-46.644232,
-23.54805565,-46.76833344,
-21.87194443,-49.98027802,
-22.89444351,-43.11583328,
-22.49250031,-46.84361267,
-21.966607,-46.75223,
-23.48166656,-46.7780571,
-22.75749969,-47.15805435,
-23.59499931,-46.65166855,
-23.472776,-46.620277,
-23.663,-46.5078,
-22.97563553,-43.2179184,
-23.59527779,-46.7452774,
-23.608054,-46.696945,
-23.65549,-46.52876,
-21.162035,-53.283775,
-23.56749916,-46.5047226,
-20.905209,-57.229258,
-23.242727,-45.932485,
-23.55805588,-46.65750122,
-22.95166779,-43.16583252,
-23.60027885,-46.71500015,
-23.6072216,-46.63444519,
-30.75022,-51.53543,
-23.5567,-46.6613,
-22.90416718,-47.06777954,
-5.627138889,146.4627778,
-11.146667,-62.828889,
-16.259442,-39.016871,
-19.585833,-55.696944,
-9.431412,-50.306768,
-10.236829,-52.427014,
-23.54583359,-46.6297226,
-22.15810013,-46.77529907,
-20.71255,-45.689852,
-24.1352787,-49.32833481,
-23.58944,-46.87917,
-19.78655,-43.951565,
-21.74729919,-48.85570145,
-23.56555557,-46.06944275,
-23.5045,-46.8492,
-22.75639915,-42.89030075,
-22.8196,-47.0353,
-22.90340042,-44.28900146,
-24.159729,-46.790604,
-22.997497,-43.40139,
-21.59972191,-48.83277893,
-23.04333305,-45.77555466,
